date,store_id,product_id,category,region,price,cost_price,static_price,dynamic_price,units_sold,static_revenue,dynamic_revenue,price_change_pct,inventory_pressure,demand_ratio,competitor_gap,seasonality,weather_condition,holiday,is_weekend
2023-09-02,S001,P0008,Furniture,North,10.1,7.07,0.0,12.32,198,0.0,2439.36,0.0,0.6130030959752322,1.0054334027319352,3.51,Summer,Rainy,1,0
2023-09-02,S001,P0009,Furniture,East,16.78,11.746,0.0,12.92,23,0.0,297.16,0.0,0.0505494505494505,0.689862027594481,-1.7199999999999989,Autumn,Snowy,0,0
2023-09-02,S001,P0010,Toys,North,39.21,27.447,0.0,33.33,40,0.0,1333.1999999999998,0.0,0.3669724770642202,0.676132521974307,1.8699999999999972,Autumn,Snowy,0,0
2023-09-02,S001,P0011,Toys,West,70.48,49.336,0.0,77.53,196,0.0,15195.880000000001,0.0,0.6012269938650306,0.967519004837595,1.6600000000000108,Spring,Rainy,1,0
2023-09-02,S001,P0012,Groceries,South,99.18,69.426,0.0,84.3,28,0.0,2360.4,0.0,0.1428571428571428,0.6953066799106034,1.3000000000000114,Spring,Cloudy,1,0
2023-09-02,S001,P0013,Groceries,East,66.46,46.522,0.0,71.11,24,0.0,1706.6399999999999,0.0,0.3529411764705882,0.5489478499542544,3.6599999999999966,Summer,Cloudy,1,0
2023-09-02,S001,P0014,Electronics,South,53.92,37.744,0.0,58.77,157,0.0,9226.890000000001,0.0,0.7548076923076923,0.8986320187739683,-4.18,Autumn,Sunny,1,0
2023-09-02,S001,P0015,Electronics,South,87.53,61.271,0.0,96.28,97,0.0,9339.16,0.0,0.697841726618705,0.9167375484358756,-1.2099999999999935,Autumn,Sunny,0,0
2023-09-02,S001,P0016,Groceries,East,79.73,55.811,0.0,66.18,73,0.0,4831.14,0.0,0.1759036144578313,0.9228824273072062,-0.8599999999999994,Spring,Rainy,0,0
2023-09-02,S001,P0017,Furniture,South,64.08,44.856,0.0,81.38,356,0.0,28971.28,0.0,0.839622641509434,0.9823399558498896,3.289999999999999,Summer,Sunny,0,0
2023-09-02,S001,P0018,Electronics,East,63.16,44.212,0.0,68.21,332,0.0,22645.719999999998,0.0,0.7460674157303371,0.954050403747234,3.119999999999997,Autumn,Snowy,0,0
2023-09-02,S001,P0019,Clothing,East,38.77,27.139,0.0,40.71,31,0.0,1262.01,0.0,0.2262773722627737,0.6418219461697723,3.1200000000000045,Summer,Sunny,1,0
2023-09-02,S001,P0020,Toys,South,22.82,15.974,0.0,23.73,282,0.0,6691.86,0.0,0.7268041237113402,1.0073587197256555,2.870000000000001,Autumn,Rainy,0,0
2023-09-02,S002,P0001,Toys,North,90.52,63.364,0.0,85.09,74,0.0,6296.66,0.0,0.3070539419087137,0.7915285057225372,-2.0600000000000023,Summer,Rainy,0,0
2023-09-02,S002,P0002,Toys,North,26.07,18.249,0.0,26.85,184,0.0,4940.400000000001,0.0,0.575,0.9818045995411132,0.0300000000000011,Spring,Rainy,1,0
2023-09-02,S002,P0003,Electronics,East,14.94,10.458,0.0,14.94,91,0.0,1359.54,0.0,0.4396135265700483,0.8645259357780734,-3.410000000000002,Winter,Sunny,0,0
2023-09-02,S002,P0004,Groceries,South,42.06,29.442,0.0,39.54,44,0.0,1739.76,0.0,0.1239436619718309,0.8281573498964803,1.2000000000000028,Winter,Sunny,0,0
2023-09-02,S002,P0005,Groceries,North,99.67,69.769,99.67,107.64,96,9568.32,10333.44,7.996388080666198,0.5161290322580645,0.8545486914723162,0.0100000000000051,Summer,Sunny,0,0
2023-09-02,S002,P0006,Clothing,East,96.6,67.62,96.6,84.04,1,96.6,84.04,-13.002070393374728,0.0046728971962616,0.1851851851851851,2.2299999999999898,Autumn,Sunny,1,0
2023-09-02,S002,P0007,Groceries,East,16.6,11.62,0.0,15.44,126,0.0,1945.4399999999998,0.0,0.4701492537313433,0.914036996735582,1.0800000000000018,Autumn,Rainy,0,0
2023-09-02,S002,P0008,Furniture,North,51.31,35.917,0.0,47.72,57,0.0,2720.04,0.0,0.1887417218543046,0.9041878172588832,-3.769999999999996,Summer,Sunny,0,0
2023-09-02,S002,P0009,Toys,South,59.71,41.797,0.0,59.11,33,0.0,1950.6299999999999,0.0,0.4647887323943662,0.6300114547537228,4.530000000000001,Spring,Sunny,0,0
2023-09-02,S002,P0010,Electronics,East,32.25,22.575,0.0,29.99,103,0.0,3088.97,0.0,0.2106339468302658,0.9333937471681016,3.25,Autumn,Snowy,0,0
2023-09-02,S002,P0011,Groceries,North,97.41,68.187,0.0,100.33,241,0.0,24179.53,0.0,0.5765550239234449,0.949155212476862,0.289999999999992,Autumn,Cloudy,1,0
2023-09-02,S002,P0012,Toys,West,17.81,12.467,0.0,16.74,37,0.0,619.38,0.0,0.137546468401487,0.7292077256602286,-0.7100000000000009,Winter,Snowy,1,0
2023-09-02,S002,P0013,Clothing,North,86.26,60.382,0.0,102.65,197,0.0,20222.050000000003,0.0,0.8755555555555555,0.9063305115936694,-3.649999999999992,Winter,Rainy,1,0
2023-09-02,S002,P0014,Toys,North,45.28,31.696,0.0,44.83,68,0.0,3048.44,0.0,0.2214983713355048,0.9312517118597644,4.539999999999999,Spring,Snowy,1,0
2023-09-02,S002,P0015,Toys,West,46.06,32.242,46.06,42.84,23,1059.38,985.32,-6.990881458966562,0.1133004926108374,1.0043668122270744,4.740000000000002,Spring,Snowy,1,0
2023-09-02,S002,P0016,Toys,North,31.77,22.239,0.0,38.44,163,0.0,6265.719999999999,0.0,0.8029556650246306,1.0319721430832542,1.2699999999999996,Winter,Cloudy,0,0
2023-09-02,S002,P0017,Furniture,South,81.02,56.714,0.0,67.25,16,0.0,1076.0,0.0,0.16,0.4557106237539162,2.299999999999997,Winter,Rainy,0,0
2023-09-02,S002,P0018,Furniture,West,72.4,50.68,0.0,71.68,15,0.0,1075.2,0.0,0.2,1.3250883392226147,-4.539999999999992,Spring,Rainy,0,0
2023-09-02,S002,P0019,Furniture,East,35.46,24.822,0.0,39.36,150,0.0,5904.0,0.0,0.5859375,0.934812414308862,2.530000000000001,Summer,Rainy,1,0
2023-09-02,S002,P0020,Furniture,South,49.54,34.678,0.0,52.51,275,0.0,14440.25,0.0,0.6658595641646489,0.94889755356958,2.68,Spring,Rainy,1,0
2023-09-02,S003,P0001,Clothing,North,60.73,42.511,60.73,54.05,39,2368.47,2107.95,-10.999506010209123,0.1291390728476821,0.673458815403212,1.9399999999999975,Winter,Snowy,1,0
2023-09-02,S003,P0002,Clothing,North,61.94,43.358,0.0,73.71,224,0.0,16511.039999999997,0.0,0.918032786885246,0.9797489393342956,-3.7900000000000063,Summer,Rainy,1,0
2023-09-02,S003,P0003,Groceries,North,59.98,41.986,0.0,56.98,26,0.0,1481.48,0.0,0.2795698924731182,0.6688963210702341,4.75,Autumn,Rainy,1,0
2023-09-02,S003,P0004,Clothing,East,66.14,46.298,0.0,57.54,4,0.0,230.16,0.0,0.0571428571428571,-2.173913043478261,-4.730000000000004,Summer,Cloudy,0,0
2023-09-02,S003,P0005,Electronics,East,64.69,45.283,0.0,65.34,135,0.0,8820.9,0.0,0.4753521126760563,1.0231923601637107,1.9199999999999944,Spring,Cloudy,0,0
2023-09-02,S003,P0006,Furniture,West,18.82,13.174,0.0,22.02,303,0.0,6672.0599999999995,0.0,0.8347107438016529,1.0253807106598984,-4.5,Autumn,Sunny,1,0
2023-09-02,S003,P0007,Clothing,East,77.53,54.271,77.53,82.18,40,3101.2,3287.2000000000003,5.997678318070432,0.1932367149758454,1.1077263915812794,3.629999999999996,Summer,Rainy,1,0
2023-09-02,S003,P0008,Electronics,North,32.76,22.932,0.0,30.14,83,0.0,2501.62,0.0,0.2862068965517241,0.8961347441157417,-3.510000000000005,Spring,Cloudy,1,0
2023-09-02,S003,P0009,Furniture,North,27.36,19.152,0.0,29.82,212,0.0,6321.84,0.0,0.5905292479108635,1.038248689945639,1.8900000000000008,Spring,Sunny,1,0
2023-09-02,S003,P0010,Toys,North,16.63,11.641,0.0,18.96,233,0.0,4417.68,0.0,0.6873156342182891,0.9369470805854914,1.2899999999999991,Autumn,Cloudy,1,0
2023-09-02,S003,P0011,Toys,South,28.5,19.95,0.0,29.07,111,0.0,3226.77,0.0,0.3737373737373737,0.8769157844841208,-3.729999999999997,Summer,Sunny,1,0
2023-09-02,S003,P0012,Groceries,West,27.54,19.278,0.0,22.86,23,0.0,525.78,0.0,0.1575342465753424,0.5915637860082305,-0.490000000000002,Winter,Snowy,0,0
2023-09-02,S003,P0013,Groceries,South,50.88,35.616,0.0,64.62,326,0.0,21066.120000000003,0.0,0.8170426065162907,0.958908138953437,3.4200000000000017,Winter,Rainy,1,0
2023-09-02,S003,P0014,Furniture,West,30.13,21.091,0.0,36.76,243,0.0,8932.68,0.0,0.7189349112426036,1.0363357215967246,4.669999999999998,Summer,Rainy,1,0
2023-09-02,S003,P0015,Clothing,North,50.14,35.098,0.0,55.66,217,0.0,12078.22,0.0,0.5912806539509536,0.9351432880844646,2.549999999999997,Winter,Rainy,1,0
2023-09-02,S003,P0016,Furniture,East,63.26,44.282,0.0,74.65,247,0.0,18438.550000000003,0.0,0.7097701149425287,0.9330965962751692,1.3299999999999983,Summer,Snowy,1,0
2023-09-02,S003,P0017,Toys,North,49.75,34.825,0.0,62.19,322,0.0,20025.18,0.0,0.8277634961439588,1.001212648860421,4.859999999999999,Summer,Cloudy,0,0
2023-09-02,S003,P0018,Furniture,South,73.07,51.149,0.0,79.65,159,0.0,12664.35,0.0,0.3549107142857143,0.9665653495440728,2.3599999999999994,Summer,Sunny,1,0
2023-09-02,S003,P0019,Toys,East,42.91,30.037,0.0,49.35,232,0.0,11449.2,0.0,0.8169014084507042,1.0319366604394626,1.019999999999996,Autumn,Snowy,1,0
2023-09-02,S003,P0020,Groceries,West,11.42,7.994,0.0,11.53,19,0.0,219.07,0.0,0.1826923076923076,1.065619742007852,3.97,Winter,Rainy,1,0
2023-09-02,S004,P0001,Clothing,North,95.87,67.109,0.0,79.57,5,0.0,397.84999999999997,0.0,0.0100806451612903,0.4699248120300752,-1.1999999999999886,Summer,Snowy,0,0
2023-09-02,S004,P0002,Groceries,East,91.06,63.742,0.0,89.24,76,0.0,6782.24,0.0,0.4691358024691358,0.786830934879387,3.0700000000000074,Autumn,Cloudy,0,0
2023-09-02,S004,P0003,Furniture,East,67.5,47.25,0.0,60.75,118,0.0,7168.5,0.0,0.292803970223325,0.8611253010289718,-3.980000000000004,Summer,Snowy,0,0
2023-09-02,S004,P0004,Electronics,South,29.95,20.965,0.0,28.75,38,0.0,1092.5,0.0,0.1871921182266009,1.1017686285879964,1.0199999999999996,Winter,Snowy,0,0
2023-09-02,S004,P0005,Furniture,East,89.46,62.622,0.0,101.98,191,0.0,19478.18,0.0,0.7431906614785992,1.0329908058409951,4.059999999999988,Autumn,Snowy,1,0
2023-09-02,S004,P0006,Clothing,North,82.24,57.568,0.0,72.37,13,0.0,940.8100000000001,0.0,0.03125,0.8414239482200647,-3.730000000000004,Summer,Cloudy,0,0
2023-09-02,S004,P0007,Furniture,East,74.17,51.919,0.0,66.01,12,0.0,792.1200000000001,0.0,0.0693641618497109,0.4235792446170138,1.6400000000000006,Winter,Sunny,0,0
2023-09-02,S004,P0008,Groceries,North,22.0,15.4,0.0,24.42,25,0.0,610.5,0.0,0.2631578947368421,1.3966480446927376,-0.7100000000000009,Summer,Rainy,0,0
2023-09-02,S004,P0009,Groceries,South,98.77,69.139,0.0,94.82,34,0.0,3223.8799999999997,0.0,0.6538461538461539,0.6981519507186857,0.6199999999999903,Autumn,Rainy,0,0
2023-09-02,S004,P0010,Electronics,East,40.85,28.595,0.0,42.08,77,0.0,3240.16,0.0,0.4782608695652174,0.9885736294774682,-2.390000000000001,Spring,Snowy,1,0
2023-09-02,S004,P0011,Clothing,South,97.08,67.956,0.0,80.58,24,0.0,1933.92,0.0,0.1632653061224489,0.6843455945252352,-3.5700000000000074,Winter,Snowy,0,0
2023-09-02,S004,P0012,Furniture,North,57.33,40.131,0.0,60.77,307,0.0,18656.39,0.0,0.6476793248945147,1.0197980334839225,1.3500000000000014,Autumn,Sunny,0,0
2023-09-02,S004,P0013,Furniture,South,38.22,26.754,0.0,49.3,414,0.0,20410.199999999997,0.0,0.9787234042553192,0.9525781735348932,1.1599999999999966,Summer,Sunny,1,0
2023-09-02,S004,P0014,Furniture,West,82.08,57.456,82.08,81.26,145,11901.6,11782.7,-0.999025341130596,0.4215116279069767,1.0163313941263057,-1.0,Autumn,Snowy,1,0
2023-09-02,S004,P0015,Furniture,South,21.44,15.008,0.0,23.16,277,0.0,6415.32,0.0,0.6674698795180722,1.0161781429986427,-1.66,Spring,Cloudy,0,0
2023-09-02,S004,P0016,Toys,North,47.02,32.914,0.0,43.73,27,0.0,1180.7099999999998,0.0,0.0944055944055944,0.6378454996456414,-1.1399999999999937,Summer,Cloudy,1,0
2023-09-02,S004,P0017,Furniture,South,50.83,35.581,50.83,49.31,118,5997.94,5818.58,-2.9903600236080976,0.2559652928416486,0.9259985874597818,-0.4100000000000037,Summer,Snowy,0,0
2023-09-02,S004,P0018,Clothing,North,78.53,54.971,0.0,90.31,97,0.0,8760.07,0.0,0.5878787878787879,0.9271649780156758,4.780000000000001,Winter,Snowy,1,0
2023-09-02,S004,P0019,Electronics,North,85.7,59.99,0.0,91.7,121,0.0,11095.7,0.0,0.3487031700288184,0.9517067799276387,1.1400000000000006,Winter,Cloudy,1,0
2023-09-02,S004,P0020,Electronics,West,29.63,20.741,0.0,34.96,145,0.0,5069.2,0.0,0.7397959183673469,0.9874693543993462,0.6899999999999977,Winter,Snowy,1,0
2023-09-02,S005,P0001,Furniture,North,75.89,53.123,0.0,75.89,201,0.0,15253.89,0.0,0.6767676767676768,0.9570972810818532,-4.659999999999997,Spring,Snowy,0,0
2023-09-02,S005,P0002,Groceries,South,29.33,20.531,0.0,30.8,386,0.0,11888.800000000001,0.0,0.8230277185501066,0.9575075037828988,-3.82,Spring,Snowy,0,0
2023-09-02,S005,P0003,Clothing,North,99.45,69.615,0.0,105.42,330,0.0,34788.6,0.0,0.765661252900232,0.9617626486360455,-4.349999999999994,Spring,Sunny,0,0
2023-09-02,S005,P0004,Clothing,West,20.87,14.609,0.0,19.83,88,0.0,1745.04,0.0,0.2707692307692307,0.9913258983890956,-1.3299999999999983,Spring,Snowy,1,0
2023-09-02,S005,P0005,Clothing,West,40.73,28.511,0.0,43.58,83,0.0,3617.14,0.0,0.5886524822695035,1.054369918699187,2.719999999999999,Spring,Cloudy,1,0
2023-09-02,S005,P0006,Electronics,South,70.61,49.427,70.61,70.61,78,5507.58,5507.58,0.0,0.5531914893617021,0.888180368936461,2.9599999999999937,Autumn,Sunny,0,0
2023-09-02,S005,P0007,Electronics,East,10.07,7.049,0.0,11.58,64,0.0,741.12,0.0,0.6530612244897959,0.8191475745552285,-4.9,Winter,Cloudy,1,0
2023-09-02,S005,P0008,Electronics,East,19.05,13.335,0.0,19.81,88,0.0,1743.28,0.0,0.2239185750636132,0.8125577100646353,3.1500000000000004,Winter,Snowy,1,0
2023-09-02,S005,P0009,Clothing,South,35.94,25.158,0.0,32.35,17,0.0,549.95,0.0,0.0717299578059071,0.8790072388831438,4.929999999999996,Autumn,Snowy,1,0
2023-09-02,S005,P0010,Groceries,East,42.85,29.995,0.0,47.56,35,0.0,1664.6000000000001,0.0,0.2160493827160493,0.9839752600506044,3.460000000000001,Summer,Snowy,1,0
2023-09-02,S005,P0011,Electronics,South,18.71,13.097,0.0,19.27,9,0.0,173.43,0.0,0.0264705882352941,5.844155844155844,-2.759999999999998,Spring,Cloudy,1,0
2023-09-02,S005,P0012,Toys,South,51.85,36.295,0.0,52.89,34,0.0,1798.26,0.0,0.3177570093457944,0.8169149447381068,4.200000000000003,Summer,Rainy,0,0
2023-09-02,S005,P0013,Furniture,East,72.72,50.904,0.0,89.45,251,0.0,22451.95,0.0,0.8229508196721311,0.938528268022734,-2.3400000000000034,Winter,Snowy,1,0
2023-09-02,S005,P0014,Furniture,East,58.0,40.6,0.0,54.52,66,0.0,3598.32,0.0,0.2283737024221453,0.8210997760636974,-2.6599999999999966,Winter,Snowy,0,0
2023-09-02,S005,P0015,Clothing,North,61.77,43.239,0.0,61.77,83,0.0,5126.91,0.0,0.4797687861271676,0.8444399226777901,2.390000000000001,Autumn,Snowy,1,0
2023-09-02,S005,P0016,Furniture,North,47.03,32.921,0.0,37.15,4,0.0,148.6,0.0,0.0615384615384615,0.5148005148005148,-2.759999999999998,Autumn,Snowy,0,0
2023-09-02,S005,P0017,Toys,East,52.12,36.484,52.12,57.85,147,7661.639999999999,8503.95,10.993860322333086,0.4236311239193083,0.9840016065332352,1.519999999999996,Winter,Cloudy,1,0
2023-09-02,S005,P0018,Electronics,East,19.81,13.867,19.81,18.03,98,1941.3799999999999,1766.94,-8.985360928823814,0.2121212121212121,1.0544437271357865,-3.650000000000002,Spring,Snowy,1,0
2023-09-02,S005,P0019,Furniture,East,65.98,46.186,0.0,58.72,48,0.0,2818.56,0.0,0.0995850622406639,0.919364106493009,-0.3999999999999915,Spring,Rainy,1,0
2023-09-02,S005,P0020,Groceries,South,58.05,40.635,0.0,62.11,94,0.0,5838.34,0.0,0.2428940568475452,1.013477088948787,1.3099999999999952,Winter,Cloudy,1,0
2023-10-02,S001,P0001,Groceries,North,43.14,30.198,0.0,42.71,130,0.0,5552.3,0.0,0.3448275862068966,0.9582780480613298,-3.700000000000003,Summer,Rainy,1,0
2023-10-02,S001,P0002,Furniture,East,81.33,56.931,0.0,92.72,221,0.0,20491.12,0.0,0.6071428571428571,0.9592013888888888,4.450000000000003,Autumn,Snowy,1,0
2023-10-02,S001,P0003,Clothing,South,59.86,41.902,0.0,59.86,29,0.0,1735.94,0.0,0.2377049180327868,0.7132316773241516,3.640000000000001,Autumn,Sunny,0,0
2023-10-02,S001,P0004,Clothing,East,84.09,58.863,0.0,89.98,226,0.0,20335.48,0.0,0.4688796680497925,0.9793300688997704,0.0400000000000062,Winter,Snowy,1,0
2023-10-02,S001,P0005,Toys,South,51.4,35.98,0.0,48.32,100,0.0,4832.0,0.0,0.4065040650406504,0.8794301292762291,-4.300000000000004,Summer,Snowy,0,0
2023-10-02,S001,P0006,Furniture,North,97.77,68.439,0.0,87.02,15,0.0,1305.3,0.0,0.075,1.0496850944716585,2.769999999999996,Autumn,Sunny,0,0
2023-10-02,S001,P0007,Electronics,North,84.62,59.234,0.0,99.85,154,0.0,15376.9,0.0,0.6443514644351465,1.0264613743917883,2.6700000000000017,Summer,Rainy,1,0
2023-10-02,S001,P0008,Furniture,North,86.04,60.228,0.0,68.83,42,0.0,2890.86,0.0,0.0850202429149797,0.775623268698061,-0.0099999999999909,Spring,Rainy,0,0
2023-10-02,S001,P0009,Clothing,West,31.53,22.071,31.53,35.0,240,7567.200000000001,8400.0,11.005391690453532,0.8053691275167785,1.0314595152140278,-3.390000000000001,Spring,Sunny,0,0
2023-10-02,S001,P0010,Groceries,West,81.41,56.987,0.0,81.41,118,0.0,9606.38,0.0,0.5108225108225108,0.8657373440939105,0.7299999999999898,Autumn,Rainy,1,0
2023-10-02,S001,P0011,Electronics,East,67.24,47.068,0.0,82.03,317,0.0,26003.510000000002,0.0,0.7270642201834863,1.0230756817815072,2.1899999999999977,Summer,Cloudy,1,0
2023-10-02,S001,P0012,Furniture,South,49.41,34.587,0.0,50.89,94,0.0,4783.66,0.0,0.3275261324041811,1.0956987993938687,1.3599999999999994,Winter,Sunny,0,0
2023-10-02,S001,P0013,Clothing,South,59.1,41.37,0.0,52.01,33,0.0,1716.33,0.0,0.0789473684210526,0.7230499561787905,2.539999999999999,Summer,Rainy,0,0
2023-10-02,S001,P0014,Clothing,East,83.75,58.625,0.0,92.96,297,0.0,27609.12,0.0,0.6,0.9576937959499549,3.3299999999999983,Winter,Snowy,1,0
2023-10-02,S001,P0015,Groceries,West,53.08,37.156,0.0,55.2,142,0.0,7838.400000000001,0.0,0.6729857819905213,1.049131880310307,0.5899999999999963,Spring,Snowy,0,0
2023-10-02,S001,P0016,Electronics,East,15.32,10.724,0.0,14.4,84,0.0,1209.6000000000001,0.0,0.5121951219512195,0.8069939475453933,-1.9499999999999995,Spring,Snowy,0,0
2023-10-02,S001,P0017,Electronics,West,30.79,21.553,0.0,35.72,193,0.0,6893.96,0.0,0.6868327402135231,0.9226944590524454,1.9899999999999984,Autumn,Sunny,1,0
2023-10-02,S001,P0018,Clothing,West,85.53,59.871,0.0,82.96,46,0.0,3816.16,0.0,0.304635761589404,0.960133583802964,-0.1599999999999966,Winter,Snowy,0,0
2023-10-02,S001,P0019,Clothing,East,87.55,61.285,0.0,93.68,80,0.0,7494.400000000001,0.0,0.4519774011299435,0.9405125793557488,-3.4399999999999977,Winter,Cloudy,1,0
2023-10-02,S001,P0020,Toys,West,89.8,62.86,0.0,77.23,93,0.0,7182.39,0.0,0.5636363636363636,0.8536025699862322,-4.75,Autumn,Snowy,0,0
2023-10-02,S002,P0001,Clothing,North,53.22,37.254,0.0,42.58,23,0.0,979.3399999999999,0.0,0.1084905660377358,0.8883738895326381,-1.5399999999999991,Autumn,Snowy,0,0
2023-10-02,S002,P0002,Furniture,West,21.17,14.819,21.17,22.02,84,1778.2800000000002,1849.68,4.015115729806319,0.3206106870229007,0.8728179551122195,3.490000000000002,Winter,Rainy,1,0
2023-10-02,S002,P0003,Electronics,South,51.75,36.225,0.0,46.06,11,0.0,506.66,0.0,0.0257009345794392,0.3836763167073596,-1.9699999999999989,Winter,Snowy,1,0
2023-10-02,S002,P0004,Groceries,South,66.82,46.774,0.0,72.83,454,0.0,33064.82,0.0,0.9659574468085106,1.0089561526323976,-0.1500000000000056,Autumn,Snowy,0,0
2023-10-02,S002,P0005,Electronics,South,93.41,65.387,0.0,79.4,138,0.0,10957.2,0.0,0.3382352941176471,1.0236629330168383,-3.61,Autumn,Rainy,0,0
2023-10-02,S002,P0006,Furniture,East,31.13,21.791,0.0,36.73,267,0.0,9806.91,0.0,0.6544117647058824,0.964909110621228,0.8999999999999986,Winter,Sunny,0,0
2023-10-02,S002,P0007,Toys,South,69.39,48.573,0.0,53.43,18,0.0,961.74,0.0,0.1698113207547169,0.5457853244390539,-3.140000000000001,Spring,Snowy,0,0
2023-10-02,S002,P0008,Groceries,North,29.29,20.503,0.0,34.86,263,0.0,9168.18,0.0,0.8117283950617284,1.0019811033221575,1.1999999999999993,Spring,Cloudy,1,0
2023-10-02,S002,P0009,Furniture,South,85.8,60.06,85.8,90.95,79,6778.2,7185.05,6.002331002331009,0.2041343669250646,0.8979313480336439,-1.8200000000000076,Summer,Sunny,1,0
2023-10-02,S002,P0010,Electronics,North,25.74,18.018,0.0,28.06,101,0.0,2834.06,0.0,0.6601307189542484,0.8838715323356962,0.0399999999999991,Winter,Rainy,0,0
2023-10-02,S002,P0011,Furniture,East,84.8,59.36,0.0,86.5,17,0.0,1470.5,0.0,0.037037037037037,1.1288180610889773,-4.280000000000001,Summer,Cloudy,1,0
2023-10-02,S002,P0012,Clothing,South,63.82,44.674,0.0,78.5,425,0.0,33362.5,0.0,0.91991341991342,0.9552923194497516,-2.18,Summer,Rainy,1,0
2023-10-02,S002,P0013,Furniture,East,57.0,39.9,0.0,49.02,33,0.0,1617.66,0.0,0.2391304347826087,0.8457201435161456,0.5499999999999972,Autumn,Snowy,0,0
2023-10-02,S002,P0014,Electronics,West,88.22,61.754,0.0,91.75,38,0.0,3486.5,0.0,0.5277777777777778,0.8079948968743356,-3.4000000000000057,Summer,Snowy,1,0
2023-10-02,S002,P0015,Furniture,South,18.3,12.81,0.0,22.33,263,0.0,5872.79,0.0,0.7804154302670623,0.9297557181744264,0.5399999999999991,Winter,Cloudy,1,0
2023-10-02,S002,P0016,Toys,North,47.65,33.355,0.0,50.99,96,0.0,4895.04,0.0,0.4363636363636363,1.0343712961965306,-2.440000000000005,Summer,Snowy,1,0
2023-10-02,S002,P0017,Clothing,West,73.83,51.681,0.0,90.81,324,0.0,29422.440000000002,0.0,0.8223350253807107,1.0224045440201956,-4.200000000000003,Summer,Cloudy,1,0
2023-10-02,S002,P0018,Electronics,West,57.53,40.271,57.53,60.41,130,7478.900000000001,7853.299999999999,5.0060837823744055,0.4024767801857585,0.9109382664144068,-0.9200000000000016,Winter,Cloudy,0,0
2023-10-02,S002,P0019,Clothing,South,93.98,65.786,0.0,102.44,135,0.0,13829.4,0.0,0.4272151898734177,0.9492335817747152,-4.159999999999997,Summer,Sunny,1,0
2023-10-02,S002,P0020,Toys,South,84.91,59.437,0.0,99.34,383,0.0,38047.22,0.0,0.8183760683760684,0.9741333265508558,2.6700000000000017,Summer,Rainy,0,0
2023-10-02,S003,P0001,Toys,South,90.8,63.56,90.8,93.52,122,11077.6,11409.439999999999,2.9955947136563865,0.264069264069264,0.9474992233612924,-2.460000000000008,Summer,Sunny,0,0
2023-10-02,S003,P0002,Groceries,East,29.52,20.664,0.0,32.77,100,0.0,3277.0000000000005,0.0,0.4830917874396135,0.991768322919766,-0.3900000000000005,Winter,Cloudy,1,0
2023-10-02,S003,P0003,Toys,South,63.72,44.604,63.72,80.29,273,17395.56,21919.170000000002,26.00439422473322,0.7299465240641712,0.9938476100331284,4.699999999999996,Summer,Cloudy,1,0
2023-10-02,S003,P0004,Clothing,East,74.01,51.807,0.0,82.15,324,0.0,26616.600000000002,0.0,0.84375,0.9619952494061758,-4.030000000000001,Autumn,Rainy,1,0
2023-10-02,S003,P0005,Furniture,East,29.23,20.461,0.0,26.6,77,0.0,2048.2000000000003,0.0,0.1604166666666666,0.9602194787379972,-2.8099999999999987,Winter,Rainy,0,0
2023-10-02,S003,P0006,Furniture,South,90.13,63.091,0.0,96.44,95,0.0,9161.8,0.0,0.6934306569343066,0.8560100919084519,-1.5900000000000034,Spring,Snowy,1,0
